Generated Airfoil - VAE Model
1.004219 0.000497
0.977893 0.010290
0.962219 0.012855
0.940770 0.021808
0.923026 0.018390
0.905837 0.024615
0.888748 0.023541
0.859476 0.032761
0.836004 0.030042
0.819878 0.047356
0.798519 0.046630
0.778488 0.047482
0.762138 0.045773
0.733428 0.057878
0.717746 0.053249
0.697942 0.065385
0.678285 0.066284
0.659677 0.064606
0.635242 0.070264
0.616982 0.070155
0.598415 0.079408
0.571941 0.080446
0.557439 0.074702
0.539906 0.077740
0.512909 0.092595
0.499584 0.089230
0.467208 0.083345
0.456378 0.087367
0.428608 0.096849
0.406610 0.098251
0.395574 0.092689
0.365294 0.092247
0.347142 0.090662
0.321793 0.096524
0.310641 0.092538
0.294832 0.083181
0.265138 0.092555
0.249131 0.092328
0.225170 0.094122
0.202826 0.083767
0.188890 0.086747
0.166096 0.081616
0.144708 0.076371
0.118893 0.071136
0.098829 0.056692
0.084356 0.061947
0.067121 0.048810
0.042450 0.046483
0.029262 0.023593
0.015716 0.019092
0.002119 0.000055
0.019356 -0.007656
0.034540 -0.018325
0.055519 -0.025930
0.069833 -0.022609
0.091215 -0.025413
0.113624 -0.026245
0.136940 -0.025145
0.157101 -0.022038
0.177237 -0.028505
0.196407 -0.030812
0.217966 -0.034052
0.237433 -0.027585
0.259623 -0.027470
0.285728 -0.022242
0.305882 -0.029801
0.320071 -0.028653
0.344451 -0.027928
0.362098 -0.025582
0.382253 -0.022214
0.404835 -0.022647
0.426044 -0.025464
0.445909 -0.025097
0.461839 -0.025273
0.483303 -0.022972
0.509724 -0.023239
0.539088 -0.023273
0.544906 -0.018023
0.571222 -0.026295
0.591038 -0.015522
0.606224 -0.021606
0.630821 -0.020659
0.654870 -0.011357
0.672110 -0.008723
0.688588 -0.011017
0.711498 -0.014322
0.741542 -0.011255
0.755008 -0.010151
0.778213 -0.010283
0.797642 -0.005581
0.821929 -0.006108
0.836189 0.002960
0.854218 0.002389
0.879563 0.001578
0.887376 0.000776
0.918987 -0.004272
0.940756 -0.004233
0.958948 0.003884
0.983123 0.008021
0.996646 0.000709
