Generated Airfoil - VAE Model
0.998766 0.003146
0.982290 0.003890
0.959423 0.008634
0.939341 0.013922
0.920905 0.017015
0.898591 0.022382
0.877233 0.027213
0.858353 0.030540
0.838575 0.034976
0.817063 0.037564
0.798234 0.040977
0.778747 0.044389
0.756133 0.047167
0.736751 0.052734
0.716926 0.055325
0.695395 0.061052
0.674672 0.063742
0.656122 0.064741
0.635501 0.067211
0.616031 0.072314
0.591961 0.072609
0.573141 0.074997
0.551329 0.080817
0.533430 0.084654
0.512398 0.083149
0.492213 0.085520
0.471568 0.085917
0.449034 0.090487
0.431489 0.089189
0.409119 0.090838
0.389265 0.090918
0.368683 0.090567
0.351650 0.092616
0.325823 0.089211
0.305467 0.091405
0.285245 0.091257
0.265065 0.087086
0.244655 0.086352
0.223233 0.085843
0.202744 0.083596
0.184200 0.081360
0.162235 0.078322
0.142626 0.073653
0.123183 0.069573
0.102543 0.061923
0.081953 0.057973
0.063700 0.051496
0.044311 0.041253
0.027556 0.032291
0.010691 0.020570
0.002899 0.003273
0.015921 -0.011613
0.033789 -0.017867
0.053744 -0.022659
0.073449 -0.023713
0.092926 -0.026178
0.113428 -0.025769
0.134115 -0.029097
0.154225 -0.028050
0.174311 -0.029808
0.197059 -0.029409
0.217103 -0.029068
0.238359 -0.029815
0.259029 -0.030268
0.278656 -0.032128
0.301777 -0.028762
0.318126 -0.029325
0.341323 -0.026824
0.360810 -0.027158
0.382036 -0.026827
0.403405 -0.025337
0.421507 -0.024949
0.444992 -0.023476
0.465980 -0.022090
0.483970 -0.024662
0.506355 -0.021898
0.523046 -0.020852
0.545409 -0.020109
0.568272 -0.021568
0.586734 -0.018364
0.610019 -0.018850
0.631289 -0.016490
0.647694 -0.015178
0.669654 -0.016099
0.691346 -0.013154
0.712849 -0.012093
0.731671 -0.011135
0.749687 -0.009985
0.772176 -0.008345
0.792989 -0.008379
0.814014 -0.009714
0.835031 -0.005157
0.853603 -0.005228
0.876593 -0.003503
0.898637 -0.001888
0.917520 -0.001791
0.938597 -0.001989
0.959835 -0.001553
0.978832 -0.004348
1.000601 -0.001917
