Generated Airfoil - VAE Model
0.996778 0.002227
0.977263 0.006814
0.959222 0.006987
0.932230 0.017541
0.914195 0.017157
0.897459 0.025505
0.880739 0.026290
0.856499 0.035761
0.836999 0.029834
0.817385 0.042469
0.797980 0.037094
0.778554 0.045576
0.755368 0.045635
0.734400 0.053218
0.712229 0.056015
0.693822 0.060122
0.678519 0.058278
0.651477 0.063291
0.633792 0.070798
0.612919 0.071630
0.594524 0.072544
0.572841 0.078593
0.559086 0.077451
0.531079 0.076614
0.513903 0.081454
0.494637 0.087836
0.464428 0.086399
0.448921 0.086560
0.428016 0.090280
0.409113 0.091395
0.390557 0.093495
0.365803 0.087123
0.344561 0.091671
0.326062 0.091993
0.304373 0.091461
0.282306 0.090039
0.262986 0.090259
0.244331 0.087176
0.220048 0.089517
0.199150 0.083443
0.181000 0.078765
0.163337 0.074107
0.143411 0.074111
0.124243 0.068724
0.105587 0.060752
0.085539 0.055723
0.063366 0.053336
0.048359 0.043879
0.028053 0.036614
0.008314 0.017998
0.000955 0.008267
0.017645 -0.008678
0.031984 -0.018053
0.053311 -0.021351
0.072336 -0.025380
0.094945 -0.022659
0.113208 -0.024460
0.135763 -0.030713
0.151115 -0.026293
0.173230 -0.034634
0.194215 -0.026470
0.214939 -0.029330
0.239224 -0.030347
0.259785 -0.027737
0.277863 -0.025200
0.299872 -0.029176
0.319503 -0.024704
0.339800 -0.029361
0.362779 -0.028898
0.385691 -0.025811
0.405605 -0.026009
0.423777 -0.024207
0.445298 -0.026911
0.462520 -0.023127
0.485565 -0.022377
0.505352 -0.017444
0.527298 -0.021217
0.543895 -0.020935
0.566932 -0.021193
0.587946 -0.016562
0.606987 -0.019441
0.628052 -0.015906
0.651919 -0.017600
0.672562 -0.012647
0.698914 -0.009913
0.710469 -0.012903
0.732775 -0.009343
0.755317 -0.010412
0.781062 -0.011350
0.794015 -0.007818
0.814926 -0.010159
0.835562 -0.001731
0.856376 -0.006237
0.877226 -0.004759
0.903890 0.000727
0.920516 -0.002591
0.937463 0.005258
0.956532 -0.001055
0.979238 -0.002148
0.999576 -0.001439
