Generated Airfoil - VAE Model
1.000608 0.003430
0.974936 0.007008
0.955174 0.012454
0.935862 0.011886
0.916772 0.020449
0.895689 0.022347
0.876564 0.024224
0.861698 0.028234
0.840451 0.036873
0.820142 0.035430
0.796636 0.043317
0.774572 0.043386
0.757407 0.048284
0.736307 0.053276
0.716527 0.056957
0.699368 0.059728
0.674871 0.063439
0.656155 0.065506
0.638116 0.071221
0.616731 0.070698
0.592369 0.070184
0.572149 0.077213
0.555338 0.081261
0.535992 0.080291
0.512231 0.084746
0.491936 0.081979
0.474229 0.089467
0.453136 0.087269
0.433804 0.086766
0.407191 0.089160
0.387039 0.093260
0.366857 0.093659
0.349878 0.090266
0.329860 0.089731
0.304522 0.088824
0.285821 0.089552
0.264306 0.086658
0.245102 0.088652
0.223763 0.081286
0.202702 0.079722
0.181140 0.080291
0.162475 0.072526
0.143603 0.070993
0.122097 0.067969
0.103733 0.065254
0.080900 0.056534
0.064678 0.051475
0.045747 0.043135
0.026065 0.033396
0.009990 0.022141
0.001714 -0.000984
0.015047 -0.012846
0.034419 -0.018460
0.056196 -0.022452
0.074996 -0.024718
0.097082 -0.026929
0.113047 -0.026286
0.133603 -0.027483
0.156423 -0.028744
0.176612 -0.029274
0.193250 -0.028484
0.220934 -0.028370
0.239015 -0.027927
0.256021 -0.027908
0.277870 -0.026402
0.299849 -0.026547
0.320799 -0.027999
0.341863 -0.029745
0.361420 -0.027764
0.381695 -0.028254
0.403652 -0.024606
0.423595 -0.027626
0.444064 -0.025429
0.464212 -0.023185
0.485538 -0.020446
0.508202 -0.023487
0.524687 -0.021719
0.546315 -0.021392
0.566937 -0.020914
0.584467 -0.016996
0.605819 -0.013764
0.629682 -0.013655
0.648916 -0.015720
0.668936 -0.014147
0.692542 -0.013632
0.706559 -0.009427
0.733796 -0.012673
0.753684 -0.009880
0.772018 -0.007643
0.795303 -0.007162
0.812292 -0.003873
0.833967 -0.003751
0.859013 -0.004892
0.872421 -0.002069
0.895019 -0.001435
0.915872 -0.002453
0.939172 -0.003170
0.959104 -0.000400
0.977667 0.001344
1.002246 -0.001656
